GA11567-RA 	3	15944835	15947204	1
GA20191-RA 	1	15948634	15948715	1
GA20191-RA 	2	15948781	15948869	1
GA20191-RA 	3	15948929	15949237	1
GA20191-RA 	4	15949300	15949437	1
GA11566-RB 	1	15951049	15951441	1
GA11922-RA 	1	15951721	15952650	1
GA20497-RA 	1	15956597	15956650	1
GA20497-RA 	2	15956714	15956854	1
GA11921-RA 	1	15956943	15957235	1
GA11921-RA 	2	15957295	15957697	1
GA25025-RA 	1	15961616	15961718	1
GA25025-RA 	2	15961780	15964789	1
GA25025-RA 	3	15964849	15965291	1
GA25025-RA 	4	15965351	15965799	1
GA17318-RA 	1	16003082	16004146	1
GA17318-RA 	2	16004216	16005715	1
GA17318-RA 	3	16017805	16017967	1
GA17318-RA 	4	16018043	16018299	1
GA17318-RA 	5	16018378	16018581	1
GA17318-RA 	6	16018648	16018905	1
GA20481-RA 	1	16025807	16026769	1
GA20189-RB 	1	16028110	16028123	1
GA20189-RB 	2	16028201	16028432	1
GA20189-RB 	3	16028500	16028602	1
GA20189-RB 	4	16028802	16028893	1
GA20189-RB 	5	16029654	16029785	1
GA11563-RA 	1	16034635	16034822	1
GA11563-RA 	2	16034885	16035008	1
GA11563-RA 	3	16035098	16035243	1
GA11563-RA 	4	16035302	16035851	1
GA11547-RA 	1	16038278	16039702	1
GA20450-RA 	1	16040023	16040247	1
GA20450-RA 	2	16040595	16040713	1
GA20450-RA 	3	16040790	16040961	1
GA20450-RA 	4	16041044	16041190	1
GA11265-RB 	1	16045790	16045823	1
GA11265-RB 	2	16046541	16046605	1
GA11265-RB 	3	16047168	16047174	1
GA11265-RB 	4	16048002	16049900	1
GA11265-RB 	5	16049963	16057301	1
GA11265-RB 	6	16058032	16059568	1
GA24170-RA 	1	16101061	16101639	1
GA11261-RA 	1	16101951	16102068	1
GA11261-RA 	2	16102131	16102628	1
GA11261-RA 	3	16102686	16102989	1
GA11261-RA 	4	16103054	16103611	1
GA11261-RA 	5	16103669	16104449	1
GA11261-RA 	6	16104505	16104627	1
GA14111-RB 	1	16105360	16106232	1
GA14111-RB 	2	16106295	16106451	1
GA14111-RB 	3	16106524	16106609	1
GA14111-RB 	4	16106676	16106966	1
GA14111-RB 	5	16107361	16107551	1
GA14111-RB 	6	16107634	16108030	1
GA14111-RB 	7	16108099	16108302	1
GA11258-RE 	1	16109575	16109632	1
GA11258-RE 	2	16109705	16109775	1
GA11258-RE 	3	16109853	16109948	1
GA11258-RE 	4	16110009	16110248	1
GA11258-RE 	5	16110317	16110831	1
GA11258-RE 	6	16110893	16111456	1
GA11258-RE 	7	16111516	16111602	1
GA11258-RE 	8	16111669	16112230	1
GA11258-RE 	9	16112564	16112786	1
GA11258-RE 	10	16112875	16112912	1
GA30443-RD 	1	16119775	16120314	1
GA30443-RD 	2	16120428	16120611	1
GA30443-RD 	3	16120698	16120800	1
GA30443-RD 	4	16121021	16121668	1
GA30443-RD 	5	16121758	16122297	1
GA30443-RD 	6	16122399	16122537	1
GA30443-RD 	7	16122741	16123481	1
GA30443-RD 	8	16123524	16123757	1
GA30443-RD 	9	16161110	16161274	1
GA30443-RD 	10	16161352	16161501	1
GA30442-RAI	1	16186301	16186474	1
GA30442-RAI	2	16186562	16186964	1
GA30442-RAI	3	16187032	16187730	1
GA30442-RAI	4	16187808	16187888	1
GA30442-RAI	5	16211218	16211562	1
GA30442-RAI	6	16211735	16212933	1
GA14655-RA 	1	16239470	16239696	1
GA14655-RA 	2	16239764	16239907	1
GA14655-RA 	3	16240118	16240328	1
GA11181-RA 	1	16240373	16240380	1
GA14655-RA 	4	16240385	16240393	1
GA11181-RA 	2	16240541	16240652	1
GA11181-RA 	3	16240706	16240793	1
GA11181-RA 	4	16240847	16240943	1
GA11181-RA 	5	16241000	16241115	1
GA11181-RA 	6	16241181	16241506	1
GA11884-RB 	1	16245990	16246130	1
GA11884-RB 	2	16246195	16246932	1
GA11884-RB 	3	16246990	16247189	1
GA11884-RB 	4	16247247	16247585	1
GA11884-RB 	5	16247704	16247769	1
GA11884-RB 	6	16248336	16248717	1
GA11884-RB 	7	16248776	16249135	1
GA11884-RB 	8	16249196	16249318	1
GA11192-RB 	1	16249633	16249878	1
GA11192-RB 	2	16249947	16250183	1
GA11192-RB 	3	16250244	16250246	1
GA11885-RB 	1	16250721	16251310	1
GA11885-RB 	2	16251377	16253297	1
GA15300-RA 	1	16257848	16258035	1
GA15300-RA 	2	16258107	16258260	1
GA15300-RA 	3	16258327	16258456	1
GA15300-RA 	4	16258537	16258665	1
GA14913-RA 	1	16263742	16263965	1
GA14913-RA 	2	16264077	16264234	1
GA14913-RA 	3	16264291	16264456	1
GA14913-RA 	4	16266545	16266625	1
GA14913-RA 	5	16266705	16266821	1
GA14913-RA 	6	16266907	16266983	1
GA14913-RA 	7	16267048	16267243	1
GA14913-RA 	8	16267306	16267650	1
GA14913-RA 	9	16267725	16267803	1
GA14913-RA 	10	16267866	16267974	1
GA14913-RA 	11	16268063	16268184	1
GA14913-RA 	12	16268275	16268388	1
GA15300-RA 	5	16269421	16269581	1
GA15300-RA 	6	16269689	16269873	1
GA15300-RA 	7	16278499	16278616	1
GA25039-RA 	1	16280301	16280318	1
GA25039-RA 	2	16280374	16280558	1
GA25039-RA 	3	16280615	16280885	1
GA11183-RC 	1	16282033	16282616	1
GA11183-RC 	2	16282686	16282797	1
GA11183-RC 	3	16282868	16283261	1
GA11183-RC 	4	16283325	16283545	1
GA11183-RC 	5	16283613	16283764	1
GA11183-RC 	6	16283830	16283942	1
GA11183-RC 	7	16284005	16284186	1
GA11183-RC 	8	16284255	16284445	1
GA11183-RC 	9	16284520	16284684	1
GA11183-RC 	10	16285073	16286195	1
GA20994-RA 	1	16289158	16289308	1
GA20994-RA 	2	16290722	16290954	1
GA20994-RA 	3	16291011	16291110	1
GA20994-RA 	4	16291171	16291232	1
GA21001-RA 	1	16291482	16291772	1
GA21001-RA 	2	16291839	16291955	1
GA21024-RH 	1	16293026	16293154	1
GA21024-RH 	2	16294895	16295031	1
GA21024-RH 	3	16295160	16295239	1
GA21024-RH 	4	16295681	16295989	1
GA21024-RH 	5	16296448	16296644	1
GA21024-RH 	6	16296811	16296916	1
GA21024-RH 	7	16296998	16297322	1
GA21024-RH 	8	16297400	16297564	1
GA21024-RH 	9	16297625	16297772	1
GA21024-RH 	10	16297827	16297978	1
GA21024-RH 	11	16298043	16298643	1
GA21024-RH 	12	16299966	16300151	1
GA25040-RB 	1	16304677	16306269	1
GA25040-RB 	2	16306394	16306660	1
GA25040-RB 	3	16306729	16306796	1
GA25040-RB 	4	16306858	16306919	1
GA25040-RB 	5	16306979	16311492	1
GA21042-RA 	1	16312205	16313501	1
GA21042-RA 	2	16313575	16313936	1
GA21052-RA 	1	16314867	16316476	1
GA21052-RA 	2	16316572	16317269	1
GA21052-RA 	3	16323758	16323810	1
GA25042-RB 	1	16331878	16332028	1
GA25042-RB 	2	16332090	16338234	1
GA25042-RB 	3	16338286	16338602	1
GA25042-RB 	4	16338662	16338795	1
GA25042-RB 	5	16339007	16339291	1
GA21060-RA 	1	16339512	16339779	1
GA21060-RA 	2	16340029	16340188	1
GA21060-RA 	3	16340616	16340619	1
GA21047-RC 	1	16346608	16347095	1
GA21047-RC 	2	16347156	16347651	1
GA21047-RC 	3	16347722	16348343	1
GA21047-RC 	4	16348404	16348516	1
GA21047-RC 	5	16348745	16348903	1
GA21047-RC 	6	16348969	16349088	1
GA21048-RA 	1	16349714	16349872	1
GA21048-RA 	2	16349943	16350062	1
GA21048-RA 	3	16350121	16350395	1
GA21048-RA 	4	16350456	16350601	1
GA21048-RA 	5	16350673	16350827	1
GA21048-RA 	6	16350896	16351041	1
GA21048-RA 	7	16351102	16351351	1
GA21048-RA 	8	16351407	16351608	1
GA21048-RA 	9	16351678	16351867	1
GA21048-RA 	10	16351941	16352081	1
GA21048-RA 	11	16352141	16352363	1
GA21048-RA 	12	16352461	16352529	1
GA21048-RA 	13	16352712	16352750	1
GA21049-RA 	1	16353303	16353537	1
GA21049-RA 	2	16353627	16353755	1
GA21049-RA 	3	16353819	16353965	1
GA21049-RA 	4	16354043	16354160	1
GA21049-RA 	5	16354217	16354386	1
GA21049-RA 	6	16354455	16354642	1
GA21051-RA 	1	16362642	16362762	1
GA21051-RA 	2	16364352	16364468	1
GA21051-RA 	3	16365244	16366117	1
GA21051-RA 	4	16366235	16366353	1
GA21051-RA 	5	16366420	16366766	1
GA21051-RA 	6	16366826	16367015	1
GA21051-RA 	7	16367078	16367214	1
GA21051-RA 	8	16367275	16367492	1
GA21051-RA 	9	16367552	16367627	1
GA21051-RA 	10	16367690	16367842	1
GA21051-RA 	11	16367903	16369350	1
GA21051-RA 	12	16369411	16369512	1
GA21051-RA 	13	16369574	16369677	1
GA21051-RA 	14	16369760	16369914	1
GA21053-RA 	1	16372561	16372695	1
GA21053-RA 	2	16372774	16372856	1
GA21053-RA 	3	16372942	16373088	1
GA21053-RA 	4	16373154	16373246	1
GA21053-RA 	5	16373308	16373510	1
GA21053-RA 	6	16373577	16373742	1
GA21053-RA 	7	16373813	16373975	1
GA21053-RA 	8	16374045	16374102	1
GA21053-RA 	9	16374167	16374250	1
GA21053-RA 	10	16374327	16374459	1
GA21053-RA 	11	16381569	16381668	1
GA21053-RA 	12	16381957	16382638	1
GA21053-RA 	13	16383478	16384355	1
GA14855-RF 	1	16406034	16406155	1
GA14855-RF 	2	16406218	16406379	1
GA14855-RF 	3	16406460	16406657	1
GA14855-RF 	4	16406735	16407882	1
GA14855-RF 	5	16407955	16408283	1
GA14855-RF 	6	16408348	16408416	1
GA14855-RF 	7	16408857	16409039	1
GA14855-RF 	8	16409854	16410714	1
GA14855-RF 	9	16411320	16411380	1
GA14855-RF 	10	16411457	16411540	1
GA14855-RF 	11	16411726	16411868	1
GA14855-RF 	12	16411932	16412063	1
GA14855-RF 	13	16412120	16412314	1
GA14855-RF 	14	16412740	16412856	1
GA25044-RA 	1	16421671	16421693	1
GA25044-RA 	2	16421750	16421972	1
GA21059-RC 	1	16422036	16422286	1
GA21059-RC 	2	16422350	16424372	1
GA21059-RC 	3	16424427	16424549	1
GA21059-RC 	4	16424628	16424922	1
GA25045-RA 	1	16428839	16428859	1
GA25045-RA 	2	16430004	16430423	1
GA18531-RA 	1	16430747	16431362	1
GA18531-RA 	2	16431421	16431628	1
GA18531-RA 	3	16431698	16431974	1
GA24163-RB 	1	16432409	16433347	1
GA24163-RB 	2	16433404	16433454	1
GA25046-RA 	1	16434151	16435026	1
GA19568-RA 	1	16435783	16436740	1
GA19568-RA 	2	16436797	16437470	1
GA24162-RA 	1	16438631	16438895	1
GA24162-RA 	2	16438952	16439468	1
GA24162-RA 	3	16439530	16439680	1
GA19564-RA 	1	16439845	16440704	1
GA19564-RA 	2	16440764	16441001	1
GA19564-RA 	3	16441058	16441303	1
GA19564-RA 	4	16441365	16441466	1
GA18580-RA 	1	16441713	16441778	1
GA18580-RA 	2	16441858	16442070	1
GA18580-RA 	3	16442132	16442449	1
GA18580-RA 	4	16442510	16443367	1
GA18580-RA 	5	16443439	16443770	1
GA18580-RA 	6	16443828	16443993	1
GA18580-RA 	7	16444055	16444165	1
GA18580-RA 	8	16444227	16444550	1
GA18580-RA 	9	16444607	16444719	1
GA18580-RA 	10	16444782	16445160	1
GA13021-RA 	1	16445895	16447655	1
GA24161-RA 	1	16447835	16449940	1
GA10650-RB 	1	16452156	16453262	1
GA25047-RA 	1	16453717	16453732	1
GA25047-RA 	2	16454074	16454373	1
GA25047-RA 	3	16454439	16454663	1
GA25047-RA 	4	16454736	16454851	1
GA25047-RA 	5	16454915	16455218	1
GA25047-RA 	6	16455486	16455788	1
GA25047-RA 	7	16455845	16455990	1
GA25047-RA 	8	16456053	16456223	1
GA25047-RA 	9	16456280	16456486	1
GA19555-RA 	1	16456893	16457859	1
GA19555-RA 	2	16457920	16458062	1
GA19555-RA 	3	16458120	16459709	1
GA18588-RC 	1	16460729	16460804	1
GA18588-RC 	2	16460900	16461264	1
GA18588-RC 	3	16463017	16463319	1
GA18591-RA 	1	16464233	16464356	1
GA18591-RA 	2	16465229	16465388	1
GA18591-RA 	3	16465444	16465736	1
GA18591-RA 	4	16465796	16466091	1
GA18591-RA 	5	16466152	16466768	1
GA18591-RA 	6	16466828	16466933	1
GA18591-RA 	7	16466997	16467149	1
GA18591-RA 	8	16467209	16467469	1
GA24160-RA 	1	16467746	16468125	1
GA24160-RA 	2	16468188	16469469	1
GA24160-RA 	3	16469529	16469767	1
GA24160-RA 	4	16469951	16469963	1
GA24159-RA 	1	16470605	16470903	1
GA24159-RA 	2	16470961	16471066	1
GA15025-RA 	1	16471230	16472623	1
GA15025-RA 	2	16472678	16472883	1
GA15025-RA 	3	16472947	16473302	1
GA19540-RA 	1	16473664	16475074	1
GA19540-RA 	2	16475146	16475532	1
GA19540-RA 	3	16477009	16477043	1
GA19534-RA 	1	16478394	16478581	1
GA19534-RA 	2	16478644	16478805	1
GA19534-RA 	3	16478870	16479027	1
GA19534-RA 	4	16479100	16479262	1
GA19534-RA 	5	16479324	16481360	1
GA19534-RA 	6	16481421	16483713	1
GA19534-RA 	7	16483785	16484318	1
GA24158-RA 	1	16484315	16484491	1
GA24158-RA 	2	16484560	16484706	1
GA24158-RA 	3	16485059	16485070	1
GA32868-RA 	1	16485629	16485643	1
GA32868-RA 	2	16485689	16485692	1
GA32868-RA 	3	16486432	16486631	1
GA18609-RA 	1	16488523	16488963	1
GA18609-RA 	2	16489016	16490689	1
GA19129-RB 	1	16491014	16491478	1
GA18610-RA 	1	16491894	16491998	1
GA18610-RA 	2	16492054	16493371	1
GA18610-RA 	3	16493437	16493924	1
GA18610-RA 	4	16493987	16494282	1
GA18610-RA 	5	16494349	16494502	1
GA18612-RB 	1	16496881	16497215	1
GA18612-RB 	2	16497385	16497393	1
GA18612-RB 	3	16498327	16498404	1
GA18612-RB 	4	16498479	16498540	1
GA18612-RB 	5	16498606	16498894	1
GA18612-RB 	6	16498966	16499050	1
GA30279-RA 	1	16509578	16510857	1
GA30279-RA 	2	16521939	16522356	1
GA30279-RA 	3	16527597	16527791	1
GA30279-RA 	4	16527861	16528490	1
GA30279-RA 	5	16528705	16528928	1
GA30279-RA 	6	16529248	16529410	1
GA30279-RA 	7	16531736	16531847	1
GA30279-RA 	8	16532441	16532535	1
GA30279-RA 	9	16535154	16535210	1
GA30279-RA 	10	16536312	16536410	1
GA30279-RA 	11	16539535	16539956	1
GA30279-RA 	12	16540057	16540252	1
GA30279-RA 	13	16541058	16541122	1
GA30279-RA 	14	16541417	16541543	1
GA24157-RA 	1	16544127	16545191	1
GA24157-RA 	2	16545247	16545294	1
GA13023-RB 	1	16550418	16551350	1
GA30280-RB 	1	16556502	16557020	1
GA30280-RB 	2	16557077	16557424	1
GA30441-RB 	1	16559256	16560311	1
GA30441-RB 	2	16561511	16562050	1
GA13025-RA 	1	16562906	16563362	1
GA13025-RA 	2	16563432	16563577	1
GA19126-RB 	1	16563715	16566627	1
GA19126-RB 	2	16566679	16567677	1
GA19126-RB 	3	16567741	16568244	1
GA32047-RA 	1	16570645	16570791	1
GA32047-RA 	2	16570847	16570857	1
GA32047-RA 	3	16570915	16571062	1
GA19125-RE 	1	16572305	16572348	1
GA19125-RE 	2	16572417	16572659	1
GA19125-RE 	3	16572726	16573040	1
GA19125-RE 	4	16573244	16573323	1
GA19125-RE 	5	16573396	16573772	1
GA19125-RE 	6	16575344	16575353	1
GA19125-RE 	7	16575726	16575868	1
GA20005-RB 	1	16578108	16578586	1
GA20005-RB 	2	16578636	16579014	1
GA21422-RA 	1	16580123	16580290	1
GA21422-RA 	2	16580352	16580494	1
GA21422-RA 	3	16580565	16580732	1
GA21422-RA 	4	16580805	16581090	1
GA15855-RB 	1	16590868	16591679	1
GA30750-RB 	1	16592128	16592733	1
GA30750-RB 	2	16592806	16592988	1
GA15855-RB 	2	16593225	16593323	1
GA15855-RB 	3	16593390	16593687	1
GA15855-RB 	4	16593752	16593838	1
GA15855-RB 	5	16593913	16594017	1
GA15855-RB 	6	16594078	16594212	1
GA15855-RB 	7	16594282	16594785	1
GA13847-RC 	1	16596858	16597123	1
GA13847-RC 	2	16597582	16597718	1
GA13847-RC 	3	16597806	16598139	1
GA13847-RC 	4	16601137	16601223	1
GA13847-RC 	5	16601286	16601390	1
GA13847-RC 	6	16601449	16601580	1
GA13847-RC 	7	16601645	16602112	1
GA32588-RA 	1	16605144	16605259	1
GA32588-RA 	2	16605321	16605468	1
GA32588-RA 	3	16605531	16605616	1
GA32588-RA 	4	16605676	16605802	1
GA25052-RA 	1	16608692	16609115	1
GA25052-RA 	2	16609221	16609231	1
GA13843-RA 	1	16611924	16612415	1
GA14025-RA 	1	16614414	16614671	1
GA14025-RA 	2	16614731	16615455	1
GA14025-RA 	3	16615520	16615769	1
GA24155-RB 	1	16616663	16616938	1
GA10978-RA 	1	16618570	16619109	1
GA25053-RA 	1	16619618	16619986	1
GA25054-RB 	1	16620767	16621366	1
GA25054-RB 	2	16621435	16621875	1
GA24152-RA 	1	16624442	16624639	1
GA25055-RA 	1	16632780	16632902	1
GA25055-RA 	2	16632964	16633269	1
GA24151-RA 	1	16635252	16636277	1
GA24150-RA 	1	16636519	16636944	1
GA24150-RA 	2	16637017	16637019	1
GA25057-RA 	1	16641831	16641953	1
GA25057-RA 	2	16642015	16642320	1
GA24148-RA 	1	16644269	16645294	1
GA24147-RB 	1	16645536	16645961	1
GA24147-RB 	2	16646034	16646036	1
GA30278-RA 	1	16647261	16647767	1
GA30278-RA 	2	16647842	16647844	1
GA24146-RC 	1	16652513	16653340	1
GA24146-RC 	2	16657667	16657870	1
GA24145-RA 	1	16695132	16695229	1
GA24145-RA 	2	16695293	16695446	1
GA24145-RA 	3	16695499	16695587	1
GA24145-RA 	4	16695650	16695746	1
GA24144-RB 	1	16705326	16705757	1
GA24142-RA 	1	16715531	16715872	1
GA24142-RA 	2	16715924	16715950	1
GA32638-RA 	1	16733373	16733382	1
GA32638-RA 	2	16733419	16733576	1
GA32638-RA 	3	16734147	16734179	1
GA32638-RA 	4	16769635	16769682	1
GA30276-RD 	1	16810351	16810392	1
GA30276-RD 	2	16810905	16811022	1
GA30276-RD 	3	16819615	16819673	1
GA30276-RD 	4	16821718	16821802	1
GA30276-RD 	5	16822410	16823326	1
GA10655-RA 	1	16849782	16850753	1
GA19690-RA 	1	16851408	16851916	1
GA19690-RA 	2	16851978	16852709	1
GA19690-RA 	3	16852774	16852924	1
GA20921-RB 	1	16855621	16855643	1
GA12111-RA 	1	16859224	16859768	1
GA12111-RA 	2	16859827	16859999	1
GA12111-RA 	3	16860064	16860630	1
GA12111-RA 	4	16860690	16861090	1
GA20921-RB 	2	16862110	16862434	1
GA20921-RB 	3	16862498	16862644	1
GA20921-RB 	4	16862696	16863004	1
GA20921-RB 	5	16863077	16863241	1
GA21463-RB 	1	16863694	16864503	1
GA21463-RB 	2	16864564	16864704	1
GA21463-RB 	3	16864776	16864817	1
GA12112-RA 	1	16865351	16865373	1
GA12112-RA 	2	16865452	16865527	1
GA12112-RA 	3	16865979	16866178	1
GA12112-RA 	4	16866239	16866285	1
GA12112-RA 	5	16867980	16868087	1
GA12112-RA 	6	16868150	16868335	1
GA12112-RA 	7	16868401	16868918	1
GA24139-RA 	1	16871866	16873587	1
GA12110-RA 	1	16873912	16875645	1
GA12109-RC 	1	16883941	16883942	1
GA12109-RC 	2	16890125	16890173	1
GA12109-RC 	3	16891556	16891691	1
GA12109-RC 	4	16892581	16892696	1
GA12109-RC 	5	16892815	16894833	1
GA12108-RA 	1	16931143	16931197	1
GA12108-RA 	2	16931266	16931579	1
GA12108-RA 	3	16931638	16931799	1
GA25067-RB 	1	16939498	16939746	1
GA25067-RB 	2	16939811	16939999	1
GA11640-RA 	1	16945074	16946798	1
GA11639-RC 	1	16959686	16959688	1
GA11639-RC 	2	16961532	16963619	1
GA12107-RA 	1	16975321	16975458	1
GA12107-RA 	2	16975520	16976033	1
GA12107-RA 	3	16976095	16976414	1
GA21459-RE 	1	16976761	16978679	1
GA21459-RE 	2	16979322	16979811	1
GA21459-RE 	3	16986387	16986542	1
GA21459-RE 	4	16988934	16988936	1
GA25068-RA 	1	16989937	16989978	1
GA25068-RA 	2	16990041	16990277	1
GA21457-RA 	1	16990454	16991467	1
GA21457-RA 	2	16991532	16991963	1
GA21457-RA 	3	16992021	16992095	1
GA30979-RA 	1	16992910	16993134	1
GA30979-RA 	2	16993200	16993391	1
GA20945-RD 	1	16994471	16994503	1
GA20945-RD 	2	16996439	16997420	1
GA20945-RD 	3	16997497	16998615	1
GA20945-RD 	4	16998686	16998812	1
GA20945-RD 	5	16998877	16999267	1
GA25069-RB 	1	17000244	17000352	1
GA25069-RB 	2	17000411	17000496	1
GA25069-RB 	3	17000547	17000685	1
GA25069-RB 	4	17000732	17000793	1
GA21455-RB 	1	17001139	17001732	1
GA25071-RB 	1	17002587	17002710	1
GA25071-RB 	2	17002775	17002863	1
GA25071-RB 	3	17002927	17003059	1
GA25071-RB 	4	17003120	17003190	1
GA25072-RD 	1	17003723	17003834	1
GA25072-RD 	2	17003892	17003974	1
GA25072-RD 	3	17004032	17004170	1
GA25072-RD 	4	17004228	17004307	1
GA30275-RB 	1	17004414	17004471	1
GA30275-RB 	2	17004542	17004953	1
GA30275-RB 	3	17005017	17005251	1
GA30275-RB 	4	17005301	17005360	1
GA24138-RB 	1	17005708	17005884	1
GA24138-RB 	2	17005943	17006626	1
GA24138-RB 	3	17006687	17006792	1
GA24138-RB 	4	17006855	17007326	1
GA24138-RB 	5	17007386	17007512	1
GA24138-RB 	6	17007586	17013996	1
GA24138-RB 	7	17014051	17015894	1
GA24138-RB 	8	17015952	17016111	1
GA24138-RB 	9	17016171	17021382	1
GA24138-RB 	10	17021440	17021603	1
GA24138-RB 	11	17021668	17022643	1
GA24138-RB 	12	17022711	17022931	1
GA24138-RB 	13	17022993	17023109	1
GA25073-RA 	1	17024075	17024129	1
GA25073-RA 	2	17024185	17024332	1
GA25073-RA 	3	17024399	17024606	1
GA25073-RA 	4	17024665	17024907	1
GA24137-RB 	1	17025173	17025938	1
GA24137-RB 	2	17026003	17026119	1
GA24137-RB 	3	17026264	17026704	1
GA24137-RB 	4	17027376	17027533	1
GA20951-RA 	1	17030135	17031526	1
GA24135-RB 	1	17032641	17033036	1
GA24135-RB 	2	17033097	17033315	1
GA24135-RB 	3	17033686	17035339	1
GA24135-RB 	4	17035400	17035641	1
GA12104-RA 	1	17036693	17037715	1
GA24135-RB 	5	17038937	17039129	1
GA24135-RB 	6	17039197	17039418	1
GA24135-RB 	7	17039477	17039729	1
GA24135-RB 	8	17039868	17040051	1
GA12100-RA 	1	17041628	17041632	1
GA12100-RA 	2	17041697	17042072	1
GA12100-RA 	3	17042141	17042792	1
GA12100-RA 	4	17042856	17043013	1
GA12100-RA 	5	17043075	17043182	1
GA25074-RA 	1	17112634	17112750	1
GA25074-RA 	2	17117723	17117880	1
GA25074-RA 	3	17123707	17123779	1
GA25074-RA 	4	17123979	17124146	1
GA25074-RA 	5	17124271	17124469	1
GA25074-RA 	6	17124849	17125138	1
GA25074-RA 	7	17125826	17125910	1
GA25074-RA 	8	17125976	17126332	1
GA32198-RA 	1	17126389	17128002	1
GA25074-RA 	9	17128380	17128489	1
GA21450-RA 	1	17129240	17129492	1
GA21450-RA 	2	17129554	17129948	1
GA21450-RA 	3	17130007	17130171	1
GA14087-RB 	1	17133118	17133205	1
GA14087-RB 	2	17133259	17133704	1
GA14087-RB 	3	17133763	17133867	1
GA14087-RB 	4	17133928	17134210	1
GA14087-RB 	5	17134270	17134358	1
GA24134-RA 	1	17134623	17135316	1
GA24134-RA 	2	17135370	17135434	1
GA24133-RA 	1	17135760	17135934	1
GA24133-RA 	2	17135996	17136564	1
GA24133-RA 	3	17136628	17136648	1
GA14095-RA 	1	17137068	17137093	1
GA14095-RA 	2	17137150	17139487	1
GA13539-RA 	1	17140144	17140392	1
GA13539-RA 	2	17140465	17141494	1
GA13539-RA 	3	17141561	17141820	1
GA13539-RA 	4	17141881	17142278	1
GA13539-RA 	5	17142811	17142858	1
GA13539-RA 	6	17143429	17144938	1
GA13539-RA 	7	17145007	17145105	1
GA24132-RA 	1	17153600	17154556	1
GA24132-RA 	2	17154619	17154692	1
GA24132-RA 	3	17154762	17154869	1
GA24132-RA 	4	17156057	17156165	1
GA25075-RA 	1	17156603	17156609	1
GA25075-RA 	2	17156668	17157143	1
GA25076-RA 	1	17157255	17157401	1
GA25076-RA 	2	17157458	17157964	1
GA10380-RA 	1	17158065	17158544	1
GA10380-RA 	2	17158599	17158702	1
GA10380-RA 	3	17158757	17158821	1
GA10380-RA 	4	17158875	17158960	1
GA18427-RA 	1	17171662	17173083	1
GA17580-RC 	1	17173374	17174057	1
GA25077-RA 	1	17174216	17174623	1
GA25077-RA 	2	17174685	17175076	1
GA25077-RA 	3	17175137	17175608	1
GA25078-RA 	1	17175801	17175989	1
GA25078-RA 	2	17176051	17176436	1
GA25078-RA 	3	17176494	17176869	1
GA17561-RA 	1	17184704	17185576	1
GA17561-RA 	2	17185633	17186176	1
GA17561-RA 	3	17186235	17186413	1
GA12387-RB 	1	17191874	17191901	1
GA12387-RB 	2	17191965	17192306	1
GA12387-RB 	3	17192663	17192736	1
GA12387-RB 	4	17192856	17193538	1
GA12387-RB 	5	17195411	17195846	1
GA12387-RB 	6	17195925	17196305	1
GA18396-RA 	1	17202698	17202937	1
GA18396-RA 	2	17203000	17203060	1
GA17555-RA 	1	17203101	17203445	1
GA17555-RA 	2	17203509	17204717	1
GA18396-RA 	3	17205493	17205824	1
GA24129-RB 	1	17206137	17206341	1
GA24129-RB 	2	17206411	17206632	1
GA24129-RB 	3	17206706	17207367	1
GA24129-RB 	4	17207420	17207620	1
GA24129-RB 	5	17207673	17207813	1
GA24128-RA 	1	17208324	17208534	1
GA24128-RA 	2	17208613	17208731	1
GA24128-RA 	3	17208799	17209089	1
GA24129-RB 	6	17209413	17209565	1
GA18373-RA 	1	17209841	17209957	1
GA18373-RA 	2	17210023	17211266	1
GA18373-RA 	3	17211337	17211727	1
GA18373-RA 	4	17211790	17212053	1
GA17528-RA 	1	17212192	17213100	1
GA32691-RA 	1	17214029	17214153	1
GA32691-RA 	2	17214220	17214325	1
GA17523-RA 	1	17214505	17214711	1
GA17523-RA 	2	17214771	17214878	1
GA17523-RA 	3	17214943	17215332	1
GA17515-RA 	1	17216301	17216861	1
GA17515-RA 	2	17216934	17217453	1
GA17515-RA 	3	17217521	17217852	1
GA18359-RA 	1	17218527	17218605	1
GA18359-RA 	2	17218741	17218985	1
GA12380-RA 	1	17219180	17219360	1
GA12380-RA 	2	17219418	17220202	1
GA24126-RA 	1	17221327	17221524	1
GA24126-RA 	2	17221581	17221899	1
GA24126-RA 	3	17221965	17222446	1
GA24126-RA 	4	17225828	17225894	1
GA24126-RA 	5	17225971	17226202	1
GA24126-RA 	6	17228470	17228518	1
GA24126-RA 	7	17229235	17229285	1
GA18353-RA 	1	17239216	17239814	1
GA18353-RA 	2	17239871	17240465	1
GA25079-RB 	1	17240730	17240862	1
GA25079-RB 	2	17240923	17241008	1
GA24124-RA 	1	17241395	17241493	1
GA24124-RA 	2	17241554	17241677	1
GA24124-RA 	3	17241747	17242294	1
GA24124-RA 	4	17242361	17242465	1
GA24124-RA 	5	17242526	17242678	1
GA24124-RA 	6	17242874	17243007	1
GA24124-RA 	7	17243068	17243200	1
GA24124-RA 	8	17243269	17243322	1
GA24124-RA 	9	17243383	17243541	1
GA24124-RA 	10	17243612	17243760	1
GA24124-RA 	11	17243830	17243929	1
GA17492-RB 	1	17245725	17245871	1
