GA30441-RB 	1	15740681	15741736	1
GA30280-RB 	2	15743568	15743915	1
GA30280-RB 	1	15743972	15744490	1
GA13023-RB 	1	15749642	15750574	1
GA24157-RA 	2	15755698	15755745	1
GA24157-RA 	1	15755801	15756865	1
GA30279-RA 	14	15759449	15759575	1
GA30279-RA 	13	15759870	15759934	1
GA30279-RA 	12	15760740	15760935	1
GA30279-RA 	11	15761036	15761457	1
GA30279-RA 	10	15764582	15764680	1
GA30279-RA 	9	15765782	15765838	1
GA30279-RA 	8	15768457	15768551	1
GA30279-RA 	7	15769145	15769256	1
GA30279-RA 	6	15771582	15771744	1
GA30279-RA 	5	15772064	15772287	1
GA30279-RA 	4	15772502	15773131	1
GA30279-RA 	3	15773201	15773395	1
GA30279-RA 	2	15778636	15779053	1
GA30279-RA 	1	15790135	15791414	1
GA18612-RB 	6	15801942	15802026	1
GA18612-RB 	5	15802098	15802386	1
GA18612-RB 	4	15802452	15802513	1
GA18612-RB 	3	15802588	15802665	1
GA18612-RB 	2	15803599	15803607	1
GA18612-RB 	1	15803777	15804111	1
GA18610-RA 	5	15806490	15806643	1
GA18610-RA 	4	15806710	15807005	1
GA18610-RA 	3	15807068	15807555	1
GA18610-RA 	2	15807621	15808938	1
GA18610-RA 	1	15808994	15809098	1
GA19129-RB 	1	15809514	15809978	1
GA18609-RA 	2	15810303	15811976	1
GA18609-RA 	1	15812029	15812469	1
GA32868-RA 	3	15814361	15814560	1
GA32868-RA 	2	15815300	15815303	1
GA32868-RA 	1	15815349	15815363	1
GA24158-RA 	3	15815922	15815933	1
GA24158-RA 	2	15816286	15816432	1
GA24158-RA 	1	15816501	15816677	1
GA19534-RA 	7	15816674	15817207	1
GA19534-RA 	6	15817279	15819571	1
GA19534-RA 	5	15819632	15821668	1
GA19534-RA 	4	15821730	15821892	1
GA19534-RA 	3	15821965	15822122	1
GA19534-RA 	2	15822187	15822348	1
GA19534-RA 	1	15822411	15822598	1
GA19540-RA 	3	15823949	15823983	1
GA19540-RA 	2	15825460	15825846	1
GA19540-RA 	1	15825918	15827328	1
GA15025-RA 	3	15827690	15828045	1
GA15025-RA 	2	15828109	15828314	1
GA15025-RA 	1	15828369	15829762	1
GA24159-RA 	2	15829926	15830031	1
GA24159-RA 	1	15830089	15830387	1
GA24160-RA 	4	15831029	15831041	1
GA24160-RA 	3	15831225	15831463	1
GA24160-RA 	2	15831523	15832804	1
GA24160-RA 	1	15832867	15833246	1
GA18591-RA 	8	15833523	15833783	1
GA18591-RA 	7	15833843	15833995	1
GA18591-RA 	6	15834059	15834164	1
GA18591-RA 	5	15834224	15834840	1
GA18591-RA 	4	15834901	15835196	1
GA18591-RA 	3	15835256	15835548	1
GA18591-RA 	2	15835604	15835763	1
GA18591-RA 	1	15836636	15836759	1
GA18588-RC 	3	15837673	15837975	1
GA18588-RC 	2	15839728	15840092	1
GA18588-RC 	1	15840188	15840263	1
GA19555-RA 	3	15841283	15842872	1
GA19555-RA 	2	15842930	15843072	1
GA19555-RA 	1	15843133	15844099	1
GA25047-RA 	9	15844506	15844712	1
GA25047-RA 	8	15844769	15844939	1
GA25047-RA 	7	15845002	15845147	1
GA25047-RA 	6	15845204	15845506	1
GA25047-RA 	5	15845774	15846077	1
GA25047-RA 	4	15846141	15846256	1
GA25047-RA 	3	15846329	15846553	1
GA25047-RA 	2	15846619	15846918	1
GA25047-RA 	1	15847260	15847275	1
GA10650-RB 	1	15847730	15848836	1
GA24161-RA 	1	15851052	15853157	1
GA13021-RA 	1	15853337	15855097	1
GA18580-RA 	10	15855832	15856210	1
GA18580-RA 	9	15856273	15856385	1
GA18580-RA 	8	15856442	15856765	1
GA18580-RA 	7	15856827	15856937	1
GA18580-RA 	6	15856999	15857164	1
GA18580-RA 	5	15857222	15857553	1
GA18580-RA 	4	15857625	15858482	1
GA18580-RA 	3	15858543	15858860	1
GA18580-RA 	2	15858922	15859134	1
GA18580-RA 	1	15859214	15859279	1
GA19564-RA 	4	15859526	15859627	1
GA19564-RA 	3	15859689	15859934	1
GA19564-RA 	2	15859991	15860228	1
GA19564-RA 	1	15860288	15861147	1
GA24162-RA 	3	15861312	15861462	1
GA24162-RA 	2	15861524	15862040	1
GA24162-RA 	1	15862097	15862361	1
GA19568-RA 	2	15863522	15864195	1
GA19568-RA 	1	15864252	15865209	1
GA25046-RA 	1	15865966	15866841	1
GA24163-RB 	2	15867538	15867588	1
GA24163-RB 	1	15867645	15868583	1
GA18531-RA 	3	15869018	15869294	1
GA18531-RA 	2	15869364	15869571	1
GA18531-RA 	1	15869630	15870245	1
GA25045-RA 	2	15870569	15870988	1
GA25045-RA 	1	15872133	15872153	1
GA21059-RC 	4	15876070	15876364	1
GA21059-RC 	3	15876443	15876565	1
GA21059-RC 	2	15876620	15878642	1
GA21059-RC 	1	15878706	15878956	1
GA25044-RA 	2	15879020	15879242	1
GA25044-RA 	1	15879299	15879321	1
GA14855-RF 	14	15888136	15888252	1
GA14855-RF 	13	15888678	15888872	1
GA14855-RF 	12	15888929	15889060	1
GA14855-RF 	11	15889124	15889266	1
GA14855-RF 	10	15889452	15889535	1
GA14855-RF 	9	15889612	15889672	1
GA14855-RF 	8	15890278	15891138	1
GA14855-RF 	7	15891953	15892135	1
GA14855-RF 	6	15892576	15892644	1
GA14855-RF 	5	15892709	15893037	1
GA14855-RF 	4	15893110	15894257	1
GA14855-RF 	3	15894335	15894532	1
GA14855-RF 	2	15894613	15894774	1
GA14855-RF 	1	15894837	15894958	1
GA21053-RA 	13	15916637	15917514	1
GA21053-RA 	12	15918354	15919035	1
GA21053-RA 	11	15919324	15919423	1
GA21053-RA 	10	15926533	15926665	1
GA21053-RA 	9	15926742	15926825	1
GA21053-RA 	8	15926890	15926947	1
GA21053-RA 	7	15927017	15927179	1
GA21053-RA 	6	15927250	15927415	1
GA21053-RA 	5	15927482	15927684	1
GA21053-RA 	4	15927746	15927838	1
GA21053-RA 	3	15927904	15928050	1
GA21053-RA 	2	15928136	15928218	1
GA21053-RA 	1	15928297	15928431	1
GA21051-RA 	14	15931078	15931232	2
GA21051-RA 	13	15931315	15931418	2
GA21051-RA 	12	15931480	15931581	2
GA21051-RA 	11	15931642	15933089	2
GA21051-RA 	10	15933150	15933302	2
GA21051-RA 	9	15933365	15933440	2
GA21051-RA 	8	15933500	15933717	2
GA21051-RA 	7	15933778	15933914	2
GA21051-RA 	6	15933977	15934166	2
GA21051-RA 	5	15934226	15934572	2
GA21051-RA 	4	15934639	15934757	2
GA21051-RA 	3	15934875	15935748	2
GA21051-RA 	2	15936524	15936640	2
GA21051-RA 	1	15938230	15938350	2
GA21049-RA 	6	15946350	15946537	1
GA21049-RA 	5	15946606	15946775	1
GA21049-RA 	4	15946832	15946949	1
GA21049-RA 	3	15947027	15947173	1
GA21049-RA 	2	15947237	15947365	1
GA21049-RA 	1	15947455	15947689	1
GA21048-RA 	13	15948242	15948280	1
GA21048-RA 	12	15948463	15948531	1
GA21048-RA 	11	15948629	15948851	1
GA21048-RA 	10	15948911	15949051	1
GA21048-RA 	9	15949125	15949314	1
GA21048-RA 	8	15949384	15949585	1
GA21048-RA 	7	15949641	15949890	1
GA21048-RA 	6	15949951	15950096	1
GA21048-RA 	5	15950165	15950319	1
GA21048-RA 	4	15950391	15950536	1
GA21048-RA 	3	15950597	15950871	1
GA21048-RA 	2	15950930	15951049	1
GA21048-RA 	1	15951120	15951278	1
GA21047-RC 	6	15951904	15952023	1
GA21047-RC 	5	15952089	15952247	1
GA21047-RC 	4	15952476	15952588	1
GA21047-RC 	3	15952649	15953270	1
GA21047-RC 	2	15953341	15953836	1
GA21047-RC 	1	15953897	15954384	1
GA21060-RA 	3	15960373	15960376	1
GA21060-RA 	2	15960804	15960963	1
GA21060-RA 	1	15961213	15961480	1
GA25042-RB 	5	15961701	15961985	1
GA25042-RB 	4	15962197	15962330	1
GA25042-RB 	3	15962390	15962706	1
GA25042-RB 	2	15962758	15968902	1
GA25042-RB 	1	15968964	15969114	1
GA21052-RA 	3	15977182	15977234	1
GA21052-RA 	2	15983723	15984420	1
GA21052-RA 	1	15984516	15986125	1
GA21042-RA 	2	15987056	15987417	1
GA21042-RA 	1	15987491	15988787	1
GA25040-RB 	5	15989500	15994013	1
GA25040-RB 	4	15994073	15994134	1
GA25040-RB 	3	15994196	15994263	1
GA25040-RB 	2	15994332	15994598	1
GA25040-RB 	1	15994723	15996315	1
GA21024-RH 	12	16000841	16001026	1
GA21024-RH 	11	16002349	16002949	1
GA21024-RH 	10	16003014	16003165	1
GA21024-RH 	9	16003220	16003367	1
GA21024-RH 	8	16003428	16003592	1
GA21024-RH 	7	16003670	16003994	1
GA21024-RH 	6	16004076	16004181	1
GA21024-RH 	5	16004348	16004544	1
GA21024-RH 	4	16005003	16005311	1
GA21024-RH 	3	16005753	16005832	1
GA21024-RH 	2	16005961	16006097	1
GA21024-RH 	1	16007838	16007966	1
GA21001-RA 	2	16009037	16009153	1
GA21001-RA 	1	16009220	16009510	1
GA20994-RA 	4	16009760	16009821	1
GA20994-RA 	3	16009882	16009981	1
GA20994-RA 	2	16010038	16010270	1
GA20994-RA 	1	16011684	16011834	1
GA11183-RC 	10	16014797	16015919	1
GA11183-RC 	9	16016308	16016472	1
GA11183-RC 	8	16016547	16016737	1
GA11183-RC 	7	16016806	16016987	1
GA11183-RC 	6	16017050	16017162	1
GA11183-RC 	5	16017228	16017379	1
GA11183-RC 	4	16017447	16017667	1
GA11183-RC 	3	16017731	16018124	1
GA11183-RC 	2	16018195	16018306	1
GA11183-RC 	1	16018376	16018959	1
GA25039-RA 	3	16020107	16020377	1
GA25039-RA 	2	16020434	16020618	1
GA25039-RA 	1	16020674	16020691	1
GA15300-RA 	7	16022376	16022493	1
GA15300-RA 	6	16031119	16031303	1
GA15300-RA 	5	16031411	16031571	1
GA14913-RA 	12	16032604	16032717	1
GA14913-RA 	11	16032808	16032929	1
GA14913-RA 	10	16033018	16033126	1
GA14913-RA 	9	16033189	16033267	1
GA14913-RA 	8	16033342	16033686	1
GA14913-RA 	7	16033749	16033944	1
GA14913-RA 	6	16034009	16034085	1
GA14913-RA 	5	16034171	16034287	1
GA14913-RA 	4	16034367	16034447	1
GA14913-RA 	3	16036536	16036701	1
GA14913-RA 	2	16036758	16036915	1
GA14913-RA 	1	16037027	16037250	1
GA15300-RA 	4	16042327	16042455	1
GA15300-RA 	3	16042536	16042665	1
GA15300-RA 	2	16042732	16042885	1
GA15300-RA 	1	16042957	16043144	1
GA11885-RB 	2	16047695	16049615	1
GA11885-RB 	1	16049682	16050271	1
GA11192-RB 	3	16050746	16050748	1
GA11192-RB 	2	16050809	16051045	1
GA11192-RB 	1	16051114	16051359	1
GA11884-RB 	8	16051674	16051796	1
GA11884-RB 	7	16051857	16052216	1
GA11884-RB 	6	16052275	16052656	1
GA11884-RB 	5	16053223	16053288	1
GA11884-RB 	4	16053407	16053745	1
GA11884-RB 	3	16053803	16054002	1
GA11884-RB 	2	16054060	16054797	1
GA11884-RB 	1	16054862	16055002	1
GA11181-RA 	6	16059486	16059811	1
GA11181-RA 	5	16059877	16059992	1
GA11181-RA 	4	16060049	16060145	1
GA11181-RA 	3	16060199	16060286	1
GA11181-RA 	2	16060340	16060451	1
GA14655-RA 	4	16060599	16060607	1
GA11181-RA 	1	16060612	16060619	1
GA14655-RA 	3	16060664	16060874	1
GA14655-RA 	2	16061085	16061228	1
GA14655-RA 	1	16061296	16061522	1
GA30442-RAI	6	16088059	16089257	1
GA30442-RAI	5	16089430	16089774	1
GA30442-RAI	4	16113104	16113184	1
GA30442-RAI	3	16113262	16113960	1
GA30442-RAI	2	16114028	16114430	1
GA30442-RAI	1	16114518	16114691	1
GA30443-RD 	10	16139491	16139640	1
GA30443-RD 	9	16139718	16139882	1
GA30443-RD 	8	16177235	16177468	1
GA30443-RD 	7	16177511	16178251	1
GA30443-RD 	6	16178455	16178593	1
GA30443-RD 	5	16178695	16179234	1
GA30443-RD 	4	16179324	16179971	1
GA30443-RD 	3	16180192	16180294	1
GA30443-RD 	2	16180381	16180564	1
GA30443-RD 	1	16180678	16181217	1
GA11258-RE 	10	16188080	16188117	1
GA11258-RE 	9	16188206	16188428	1
GA11258-RE 	8	16188762	16189323	1
GA11258-RE 	7	16189390	16189476	1
GA11258-RE 	6	16189536	16190099	1
GA11258-RE 	5	16190161	16190675	1
GA11258-RE 	4	16190744	16190983	1
GA11258-RE 	3	16191044	16191139	1
GA11258-RE 	2	16191217	16191287	1
GA11258-RE 	1	16191360	16191417	1
GA14111-RB 	7	16192690	16192893	1
GA14111-RB 	6	16192962	16193358	1
GA14111-RB 	5	16193441	16193631	1
GA14111-RB 	4	16194026	16194316	1
GA14111-RB 	3	16194383	16194468	1
GA14111-RB 	2	16194541	16194697	1
GA14111-RB 	1	16194760	16195632	1
GA11261-RA 	6	16196365	16196487	1
GA11261-RA 	5	16196543	16197323	1
GA11261-RA 	4	16197381	16197938	1
GA11261-RA 	3	16198003	16198306	1
GA11261-RA 	2	16198364	16198861	1
GA11261-RA 	1	16198924	16199041	1
GA24170-RA 	1	16199353	16199931	1
GA11265-RB 	6	16241424	16242960	1
GA11265-RB 	5	16243691	16251029	1
GA11265-RB 	4	16251092	16252990	1
GA11265-RB 	3	16253818	16253824	1
GA11265-RB 	2	16254387	16254451	1
GA11265-RB 	1	16255169	16255202	1
GA20450-RA 	4	16259802	16259948	1
GA20450-RA 	3	16260031	16260202	1
GA20450-RA 	2	16260279	16260397	1
GA20450-RA 	1	16260745	16260969	1
GA11547-RA 	1	16261290	16262714	1
GA11563-RA 	4	16265141	16265690	1
GA11563-RA 	3	16265749	16265894	1
GA11563-RA 	2	16265984	16266107	1
GA11563-RA 	1	16266170	16266357	1
GA20189-RB 	5	16271207	16271338	1
GA20189-RB 	4	16272099	16272190	1
GA20189-RB 	3	16272390	16272492	1
GA20189-RB 	2	16272560	16272791	1
GA20189-RB 	1	16272869	16272882	1
GA20481-RA 	1	16274223	16275185	1
GA17318-RA 	6	16282087	16282344	1
GA17318-RA 	5	16282411	16282614	1
GA17318-RA 	4	16282693	16282949	1
GA17318-RA 	3	16283025	16283187	1
GA17318-RA 	2	16295277	16296776	1
GA17318-RA 	1	16296846	16297910	1
GA25025-RA 	4	16335193	16335641	1
GA25025-RA 	3	16335701	16336143	1
GA25025-RA 	2	16336203	16339212	1
GA25025-RA 	1	16339274	16339376	1
GA11921-RA 	2	16343295	16343697	1
GA11921-RA 	1	16343757	16344049	1
GA20497-RA 	2	16344138	16344278	1
GA20497-RA 	1	16344342	16344395	1
GA11922-RA 	1	16348342	16349271	1
GA11566-RB 	1	16349551	16349943	1
GA20191-RA 	4	16351555	16351692	1
GA20191-RA 	3	16351755	16352063	1
GA20191-RA 	2	16352123	16352211	1
GA20191-RA 	1	16352277	16352358	1
GA11567-RA 	3	16353788	16356157	1
GA11567-RA 	2	16356222	16356608	1
GA11567-RA 	1	16356661	16356720	1
GA11556-RA 	2	16358283	16358429	1
GA11556-RA 	1	16358491	16359183	1
GA11923-RA 	1	16359292	16359735	1
GA11568-RA 	1	16361088	16361768	1
GA11557-RA 	10	16361985	16362002	1
GA11557-RA 	9	16362055	16362167	1
GA11557-RA 	8	16362226	16363491	1
GA11557-RA 	7	16363556	16363895	1
GA11557-RA 	6	16363951	16364096	1
GA11557-RA 	5	16364157	16364304	1
GA11557-RA 	4	16364368	16364602	1
GA11557-RA 	3	16364669	16364830	1
GA11557-RA 	2	16365200	16365416	1
GA11557-RA 	1	16365484	16365685	1
GA11569-RG 	11	16366420	16366423	1
GA11569-RG 	10	16366998	16367197	1
GA11569-RG 	9	16367265	16367369	1
GA11569-RG 	8	16367443	16367571	1
GA11569-RG 	7	16367632	16367996	1
GA11569-RG 	6	16368081	16368236	1
GA11569-RG 	5	16369690	16369779	1
GA11569-RG 	4	16370066	16370241	1
GA11569-RG 	3	16370297	16370396	1
GA11569-RG 	2	16371469	16371545	1
GA11569-RG 	1	16372102	16372163	1
GA25022-RA 	2	16375719	16377203	1
GA25022-RA 	1	16377271	16377273	1
GA25021-RA 	3	16378662	16379373	1
GA25021-RA 	2	16379440	16379654	1
GA30444-RA 	1	16381180	16381365	1
GA25021-RA 	1	16383420	16383518	1
GA25020-RB 	6	16386057	16386261	1
GA25020-RB 	5	16386321	16386472	1
GA25020-RB 	4	16386528	16386855	1
GA25020-RB 	3	16386921	16387216	1
GA25020-RB 	2	16387275	16387678	1
GA25020-RB 	1	16387795	16388065	1
GA30445-RC 	10	16389603	16389704	1
GA30445-RC 	9	16391081	16391287	1
GA30445-RC 	8	16391347	16391922	1
GA30445-RC 	7	16391994	16392477	1
GA30445-RC 	6	16392548	16393810	1
GA30445-RC 	5	16393955	16394743	1
GA30445-RC 	4	16394812	16397435	1
GA30445-RC 	3	16397529	16398700	1
GA30445-RC 	2	16398774	16399133	1
GA30445-RC 	1	16399551	16399659	1
GA14786-RA 	3	16404136	16404471	1
GA14786-RA 	2	16404550	16405703	1
GA14786-RA 	1	16405891	16405963	1
GA11917-RA 	6	16406720	16406770	2
GA11917-RA 	5	16406829	16406981	2
GA11917-RA 	4	16407031	16407129	2
GA11917-RA 	3	16407187	16407362	2
GA11917-RA 	2	16407418	16407605	2
GA11917-RA 	1	16407667	16408196	2
GA15109-RA 	2	16419649	16419811	1
GA15109-RA 	1	16419887	16420767	1
GA25019-RB 	3	16424085	16424283	1
GA25019-RB 	2	16424340	16424702	1
GA25019-RB 	1	16424763	16424833	1
GA17615-RC 	4	16425196	16425478	1
GA17615-RC 	3	16425541	16426440	1
GA17615-RC 	2	16426520	16426732	1
GA17615-RC 	1	16426792	16426958	1
GA18484-RA 	5	16427947	16428110	1
GA18484-RA 	4	16431181	16431352	1
GA18484-RA 	3	16431430	16432348	1
GA18484-RA 	2	16432408	16432811	1
GA18484-RA 	1	16439429	16439602	1
GA18492-RA 	6	16449385	16449549	1
GA18492-RA 	5	16449628	16449725	1
GA18492-RA 	4	16449799	16450078	1
GA18492-RA 	3	16450225	16450322	1
GA18492-RA 	2	16450460	16451008	1
GA18492-RA 	1	16451071	16451239	1
GA30446-RB 	5	16457004	16458196	1
GA30446-RB 	4	16458255	16458412	1
GA30446-RB 	3	16458483	16459063	1
GA30446-RB 	2	16472851	16473684	1
GA30446-RB 	1	16484291	16485616	1
GA20887-RA 	6	16498469	16498558	1
GA20887-RA 	5	16498632	16498772	1
GA20887-RA 	4	16498826	16498879	1
GA20887-RA 	3	16498943	16499540	1
GA20887-RA 	2	16499602	16500013	1
GA20887-RA 	1	16500072	16500120	1
GA15486-RA 	3	16502936	16503025	1
GA15486-RA 	2	16503186	16503310	1
GA15486-RA 	1	16503505	16503934	1
GA31120-RA 	2	16505593	16505654	1
GA31120-RA 	1	16505719	16505869	1
GA14890-RB 	3	16506589	16507119	1
GA14890-RB 	2	16507235	16507370	1
GA14890-RB 	1	16507433	16507689	1
GA20987-RA 	3	16508115	16508645	1
GA20987-RA 	2	16508779	16508914	1
GA20987-RA 	1	16508979	16509226	1
GA15108-RA 	3	16510596	16510698	1
GA15108-RA 	2	16510758	16511542	1
GA15108-RA 	1	16511605	16511748	1
GA13886-RC 	3	16515922	16516015	1
GA13886-RC 	2	16516803	16516979	1
GA13886-RC 	1	16517440	16517834	1
GA10315-RA 	3	16520497	16520614	1
GA10315-RA 	2	16520680	16520829	1
GA10315-RA 	1	16521087	16521208	1
GA10319-RA 	5	16555507	16555517	1
GA10319-RA 	4	16556079	16556141	1
GA10319-RA 	3	16564540	16564647	1
GA10319-RA 	2	16564771	16565270	1
GA10319-RA 	1	16565388	16565821	1
GA10056-RA 	5	16568235	16570692	1
GA10056-RA 	4	16570768	16570900	1
GA10056-RA 	3	16570969	16572149	1
GA10056-RA 	2	16572214	16572436	1
GA10056-RA 	1	16580354	16580678	1
GA24175-RB 	4	16587291	16587549	1
GA24175-RB 	3	16587620	16587662	1
GA24175-RB 	2	16587723	16587874	1
GA24175-RB 	1	16587934	16588394	1
GA24178-RA 	2	16603543	16603981	1
GA24178-RA 	1	16604040	16605112	1
GA25012-RL 	7	16606165	16606565	1
GA25012-RL 	6	16609869	16609953	1
GA25012-RL 	5	16610025	16610589	1
GA25012-RL 	4	16610657	16610777	1
GA25012-RL 	3	16610836	16611029	1
GA25012-RL 	2	16611874	16611957	1
GA25012-RL 	1	16614261	16614469	1
GA10354-RA 	1	16620907	16623477	1
GA22070-RB 	4	16627409	16627596	1
GA22070-RB 	3	16634956	16635044	1
GA22070-RB 	2	16635109	16635308	1
GA22070-RB 	1	16635476	16635655	1
GA13882-RC 	7	16637493	16637645	1
GA13882-RC 	6	16637710	16637874	1
GA13882-RC 	5	16637940	16638060	1
GA13882-RC 	4	16638116	16639136	1
GA13882-RC 	3	16639201	16639473	1
GA13882-RC 	2	16639531	16641046	1
GA13882-RC 	1	16641116	16641925	1
GA10355-RE 	6	16648834	16648959	1
GA10355-RE 	5	16723452	16723583	1
GA10355-RE 	4	16738519	16738660	1
GA10355-RE 	3	16739288	16739860	1
GA10355-RE 	2	16742703	16742867	1
GA10355-RE 	1	16742943	16743115	1
GA12331-RE 	2	16748301	16748861	1
GA12331-RE 	1	16748955	16749617	1
GA19686-RB 	2	16750558	16752807	1
GA19686-RB 	1	16752867	16754336	1
GA19592-RA 	1	16758387	16759706	1
GA25010-RA 	2	16760378	16762447	1
GA25010-RA 	1	16762517	16762573	1
GA15520-RA 	4	16763103	16763399	1
GA15520-RA 	3	16763463	16763559	1
GA15520-RA 	2	16763620	16764358	1
GA15520-RA 	1	16764417	16764726	1
GA11023-RA 	5	16765309	16765403	1
GA11023-RA 	4	16765530	16765635	1
GA11023-RA 	3	16765711	16765807	1
GA11023-RA 	2	16765861	16766727	1
GA11023-RA 	1	16766782	16766933	1
GA11024-RA 	1	16767145	16768560	1
GA25009-RC 	3	16769134	16769705	1
GA25009-RC 	2	16769776	16770023	1
GA25009-RC 	1	16770989	16771317	1
GA12330-RA 	5	16780939	16781035	1
GA12330-RA 	4	16781095	16781341	1
GA12330-RA 	3	16781407	16781489	1
GA12330-RA 	2	16781559	16781708	1
GA12330-RA 	1	16781776	16782437	1
GA12329-RA 	1	16784128	16785351	1
GA10102-RA 	1	16800304	16801332	1
GA24180-RA 	8	16806348	16806510	1
GA21688-RA 	1	16808285	16808899	1
GA24180-RA 	7	16840327	16840604	1
GA24180-RA 	6	16840772	16840915	1
GA24180-RA 	5	16846238	16846344	1
GA24180-RA 	4	16848061	16848234	1
GA24180-RA 	3	16852787	16852941	1
GA24180-RA 	2	16853034	16853313	1
GA24180-RA 	1	16858233	16859799	1
GA30448-RA 	2	16862000	16862201	1
GA30448-RA 	1	16862276	16862829	1
GA15816-RA 	2	16868302	16868469	1
GA15816-RA 	1	16868522	16869583	1
GA12328-RA 	2	16869795	16870808	1
GA12328-RA 	1	16870864	16871025	1
GA12324-RB 	2	16873466	16873642	1
GA12324-RB 	1	16873698	16874756	1
GA25007-RA 	5	16875869	16876110	1
GA25007-RA 	4	16876181	16876470	1
GA25007-RA 	3	16876532	16876602	1
GA25007-RA 	2	16876665	16877241	1
GA25007-RA 	1	16877310	16877941	1
GA30447-RB 	9	16880937	16881046	1
GA30447-RB 	8	16881108	16881213	1
GA30447-RB 	7	16881705	16881796	1
GA30447-RB 	6	16882057	16882122	1
GA30447-RB 	5	16882338	16882492	1
GA30447-RB 	4	16882555	16882791	1
GA30447-RB 	3	16882883	16883167	1
GA30447-RB 	2	16883225	16883422	1
GA30447-RB 	1	16886175	16886611	1
GA24181-RA 	1	16887306	16887701	1
GA25006-RA 	1	16898377	16899489	1
GA12320-RA 	2	16900432	16900989	1
GA12320-RA 	1	16901045	16901095	1
GA30449-RA 	3	16907039	16908308	1
GA30449-RA 	2	16914255	16914415	1
GA30449-RA 	1	16917633	16918475	1
GA24184-RB 	1	16971533	16972567	1
GA12326-RC 	1	16988576	16990075	1
GA21676-RB 	3	16993264	16993593	1
GA21676-RB 	2	16993648	16994155	1
GA21676-RB 	1	16994237	16994319	1
GA18140-RA 	1	17014290	17015663	1
GA18144-RA 	3	17017047	17017284	1
GA18144-RA 	2	17017350	17017504	1
GA18144-RA 	1	17017575	17017892	1
GA18134-RA 	3	17018618	17018795	1
GA18134-RA 	2	17018860	17019011	1
GA18134-RA 	1	17019069	17019329	1
GA12325-RA 	7	17022476	17022545	1
GA12325-RA 	6	17023677	17024689	1
GA12325-RA 	5	17024755	17025895	1
GA12325-RA 	4	17025954	17027219	1
GA12325-RA 	3	17027275	17031075	1
GA12325-RA 	2	17031137	17031252	1
GA12325-RA 	1	17031317	17032876	1
GA25003-RA 	1	17035737	17036675	1
GA25002-RA 	1	17036806	17037870	1
GA24187-RA 	1	17038341	17039300	1
GA24188-RA 	1	17039399	17040274	1
GA18150-RA 	2	17048577	17049506	1
GA18150-RA 	1	17049572	17049889	1
GA15058-RA 	1	17050404	17051498	1
GA25000-RA 	2	17052635	17052760	1
GA25000-RA 	1	17052819	17052944	1
GA18160-RA 	4	17060133	17060313	1
GA18160-RA 	3	17060364	17061303	1
GA18160-RA 	2	17061366	17061523	1
GA18160-RA 	1	17061579	17061796	1
GA24189-RB 	3	17077994	17078057	1
GA24189-RB 	2	17078121	17079116	1
GA24189-RB 	1	17079176	17079303	1
GA20735-RA 	1	17091444	17091794	1
GA24999-RB 	5	17102007	17102065	1
GA24999-RB 	4	17102143	17102829	1
GA24999-RB 	3	17102895	17103405	1
GA24999-RB 	2	17103464	17103576	1
GA24999-RB 	1	17103644	17103803	1
GA14738-RA 	2	17119557	17121341	1
GA14738-RA 	1	17121529	17121840	1
GA15821-RB 	2	17123126	17123683	1
GA15817-RA 	1	17123864	17124688	1
GA15821-RB 	1	17124920	17125204	1
GA30453-RD 	2	17126784	17126969	1
GA30453-RD 	1	17127039	17127188	1
GA24190-RA 	2	17131613	17131963	1
GA24190-RA 	1	17132041	17132472	1
GA14726-RA 	2	17143850	17144008	1
GA14726-RA 	1	17144078	17144260	1
GA24191-RA 	5	17145876	17145902	1
GA24191-RA 	4	17146586	17148238	1
GA24191-RA 	3	17148295	17148444	1
GA24191-RA 	2	17148507	17148936	1
GA24191-RA 	1	17148994	17149904	1
GA15754-RA 	3	17150032	17150292	1
GA15754-RA 	2	17150361	17150500	1
GA15754-RA 	1	17150559	17150733	1
GA24997-RA 	1	17150743	17151012	1
GA24192-RF 	11	17152248	17152430	1
GA24192-RF 	10	17153622	17153747	1
GA24192-RF 	9	17153811	17154026	1
GA24192-RF 	8	17154107	17154424	1
GA24192-RF 	7	17154487	17155222	1
GA24192-RF 	6	17157086	17157680	1
GA24192-RF 	5	17157754	17157874	1
GA24192-RF 	4	17157950	17158055	1
GA24192-RF 	3	17158141	17160504	1
GA24192-RF 	2	17160579	17161046	1
GA24192-RF 	1	17161107	17161885	1
GA10166-RA 	5	17162623	17162676	1
GA10166-RA 	4	17162727	17163562	1
GA10166-RA 	3	17163618	17163815	1
GA10166-RA 	2	17163875	17164011	1
GA10166-RA 	1	17164071	17164309	1
GA21040-RA 	5	17166340	17166409	1
GA21040-RA 	4	17166620	17167866	1
GA21040-RA 	3	17167936	17168032	1
GA21040-RA 	2	17168097	17168251	1
GA21040-RA 	1	17168310	17168627	1
GA21030-RA 	8	17170805	17170978	1
GA21030-RA 	7	17171039	17171235	1
GA21030-RA 	6	17171474	17171730	1
GA21030-RA 	5	17171796	17171969	1
GA21030-RA 	4	17180061	17180200	1
GA21030-RA 	3	17180710	17180926	1
GA21030-RA 	2	17180989	17181200	1
GA21030-RA 	1	17184569	17184607	1
GA20860-RA 	9	17210107	17211425	1
GA20860-RA 	8	17211484	17211557	1
GA20860-RA 	7	17211620	17211812	1
GA20860-RA 	6	17211898	17212026	1
